D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_35_782.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_35_782.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_35_782.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_35_851.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_35_851.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_35_851.jpg,0,1,0,30.19033
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_35_920.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_35_920.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_35_920.jpg,0,1,0,30.19031
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_35_992.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_35_992.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_35_992.jpg,0,1,0,30.19032
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_060.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_060.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_060.jpg,0,1,0,30.19031
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_130.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_130.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_130.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_200.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_200.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_200.jpg,0,1,0,30.19027
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_272.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_272.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_272.jpg,0,1,0,30.19032
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_339.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_339.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_339.jpg,0,1,0,30.19032
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_410.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_410.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_410.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_483.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_483.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_483.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_550.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_550.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_550.jpg,0,1,0,30.19032
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_620.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_620.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_620.jpg,0,1,0,30.19006
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_689.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_689.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_689.jpg,0,1,0,30.19034
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_758.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_758.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_758.jpg,0,1,0,30.19031
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_825.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_825.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_825.jpg,0.15,1,0,30.18435
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_892.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_892.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_892.jpg,0,1,0,30.19103
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_36_960.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_36_960.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_36_960.jpg,0,1,0,30.18996
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_035.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_035.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_035.jpg,0,1,0,30.19027
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_106.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_106.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_106.jpg,0,1,0,30.19027
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_174.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_174.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_174.jpg,0,1,0,30.19028
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_247.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_247.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_247.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_313.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_313.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_313.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_382.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_382.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_382.jpg,0.05,1,0,30.18975
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_454.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_454.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_454.jpg,0.25,1,0,30.1748
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_521.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_521.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_521.jpg,0,1,0,30.19068
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_591.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_591.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_591.jpg,0,1,0,30.18982
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_658.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_658.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_658.jpg,0,1,0,30.1902
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_728.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_728.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_728.jpg,0,1,0,30.19025
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_799.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_799.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_799.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_871.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_871.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_871.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_37_939.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_37_939.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_37_939.jpg,0,1,0,30.19004
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_010.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_010.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_010.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_081.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_081.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_081.jpg,0,1,0,30.19031
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_150.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_150.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_150.jpg,0,1,0,30.19032
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_223.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_223.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_223.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_294.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_294.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_294.jpg,0,1,0,30.19031
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_370.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_370.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_370.jpg,0,1,0,30.19028
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_441.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_441.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_441.jpg,0,1,0,30.19028
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_511.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_511.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_511.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_583.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_583.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_583.jpg,0,1,0,30.19028
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_651.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_651.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_651.jpg,0,1,0,30.19033
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_719.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_719.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_719.jpg,0,1,0,30.19031
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_786.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_786.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_786.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_854.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_854.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_854.jpg,0,1,0,30.19031
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_923.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_923.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_923.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_38_993.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_38_993.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_38_993.jpg,0,1,0,30.19032
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_061.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_061.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_061.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_131.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_131.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_131.jpg,0,1,0,30.19028
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_199.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_199.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_199.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_271.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_271.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_271.jpg,0,1,0,30.19034
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_341.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_341.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_341.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_413.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_413.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_413.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_484.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_484.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_484.jpg,0,1,0,30.19036
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_556.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_556.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_556.jpg,0,1,0,30.19032
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_624.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_624.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_624.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_694.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_694.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_694.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_763.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_763.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_763.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_834.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_834.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_834.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_901.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_901.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_901.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_39_973.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_39_973.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_39_973.jpg,0,1,0,30.19031
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_043.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_043.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_043.jpg,0.15,1,0,30.18423
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_113.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_113.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_113.jpg,0.35,1,0,30.16347
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_190.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_190.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_190.jpg,0,1,0,30.1882
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_260.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_260.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_260.jpg,0,1,0,30.18997
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_330.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_330.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_330.jpg,0,1,0,30.1902
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_399.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_399.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_399.jpg,0,1,0,30.19027
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_471.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_471.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_471.jpg,0,1,0,30.19034
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_542.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_542.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_542.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_614.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_614.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_614.jpg,0.2,1,0,30.18006
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_680.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_680.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_680.jpg,0.35,1,0,30.16375
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_751.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_751.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_751.jpg,0,1,0,30.18825
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_822.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_822.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_822.jpg,0,1,0,30.18998
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_889.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_889.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_889.jpg,0,1,0,30.19002
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_40_963.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_40_963.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_40_963.jpg,0,1,0,30.19028
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_034.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_034.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_034.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_105.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_105.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_105.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_175.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_175.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_175.jpg,0,1,0,30.19031
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_254.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_254.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_254.jpg,0,1,0,30.19027
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_326.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_326.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_326.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_393.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_393.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_393.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_461.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_461.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_461.jpg,0,1,0,30.19033
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_528.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_528.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_528.jpg,0,1,0,30.19028
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_601.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_601.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_601.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_673.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_673.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_673.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_742.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_742.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_742.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_814.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_814.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_814.jpg,0,1,0,30.19029
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_881.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_881.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_881.jpg,0,1,0,30.19032
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_41_952.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_41_952.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_41_952.jpg,0,1,0,30.1903
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_42_023.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_42_023.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_42_023.jpg,0,1,0,30.19028
D:\Projects\Self Driving Car\DataSets\IMG\center_2021_03_23_22_52_42_094.jpg,D:\Projects\Self Driving Car\DataSets\IMG\left_2021_03_23_22_52_42_094.jpg,D:\Projects\Self Driving Car\DataSets\IMG\right_2021_03_23_22_52_42_094.jpg,0,1,0,30.19031
